1361,0.0283501148224
1362,0.0177528858185
1363,0.034626007080099996
1364,0.0349550247192
1365,0.036679983139
1366,0.034250020980799996
1367,0.035559177398699994
1368,0.034326076507599994
1369,0.0350911617279
1370,0.036848068237300004
1371,0.034327983856200006
1372,0.0352170467377
1373,0.0171618461609
1374,0.0173709392548
1375,0.0173709392548
1376,0.0173709392548
1377,0.019276142120400002
1378,0.0203869342804
1379,0.0216519832611
1380,0.0189089775085
1381,0.0195360183716
1382,0.0210158824921
1383,0.0187470912933
1384,0.017871141433700003
1385,0.0188879966736
1386,0.0208621025085
1387,0.0182271003723
1388,0.0250790119171
1389,0.046718835830699995
1390,0.0224180221558
1391,0.0185768604279
1392,0.046508073806800006
1393,0.0353801250458
1394,0.0336260795593
1395,0.032660961151099996
1396,0.0366401672363
1397,0.0330038070679
1398,0.031703948974599994
1399,0.033056974411
1400,0.0336241722107
1401,0.0156719684601
1402,0.0156719684601
1403,0.0229110717773
1404,0.015556812286399999
1405,0.0158798694611
1406,0.0332601070404
1407,0.0159909725189
1408,0.0185899734497
1409,0.0183730125427
1410,0.017697095870999997
1411,0.020794868469200003
1412,0.019078969955400003
1413,0.0241520404816
1414,0.0182819366455
1415,0.0182189941406
1416,0.018139839172400002
1417,0.0195848941803
1418,0.020822048187299998
1419,0.018585920333900004
1420,0.028892993927000003
1421,0.028892993927000003
1422,0.0370450019836
1423,0.80538392067
1424,0.620710849762
1425,0.620710849762
1426,0.620710849762
1427,0.620710849762
1428,0.620710849762
1429,0.0231349468231
1430,0.017583847045900002
1431,0.0304269790649
1432,0.0197508335114
1433,0.020813941955599997
1434,0.0265049934387
1435,0.0194389820099
1436,0.0201420783997
1437,0.0246331691742
1438,0.018923997879000003
1439,0.019542932510400002
1440,0.019542932510400002
1441,0.0441358089447
1442,0.041050195694
1443,0.0187950134277
1444,0.0357549190521
1445,0.0285110473633
1446,0.0365839004517
1447,0.034982919693
1448,0.035168886184699995
1449,0.049613952636699994
1450,0.0252799987793
1451,0.0350699424744
1452,0.0379800796509
1453,0.023396015167200003
1454,0.022224187851
1455,0.022224187851
1456,0.0189499855042
1457,0.016918182373
1458,0.048485040664699997
1459,0.16301894187899998
1460,0.0158998966217
1461,0.47582411766099997
1462,0.405385971069
1463,0.470234870911
1464,0.21107602119399999
1465,0.19222784042399998
1466,0.016040086746200003
1467,0.06880283355710001
1468,0.0184998512268
1469,0.0537919998169
1470,0.07430601120000001
1471,0.035838842392000005
1472,0.0351691246033
1473,0.040183067321800006
1474,0.032727956771900005
1475,0.033329963684099996
1476,0.0331170558929
1477,0.0175459384918
1478,0.0327360630035
1479,0.0339469909668
1480,0.0170030593872
1481,0.0157201290131
1482,0.045053958892800006
1483,0.01535987854
1484,0.0349440574646
1485,0.0157539844513
1486,0.015499830245999999
1487,0.0163869857788
1488,0.0157999992371
1489,0.0157999992371
1490,0.0216639041901
1491,0.0196578502655
1492,0.0188910961151
1493,0.0158588886261
1494,0.0166690349579
1495,0.0166230201721
1496,0.0160448551178
1497,0.0250461101532
1498,0.0353610515594
1499,0.0163788795471
1500,0.0339360237122
1501,0.017171859741200002
1502,0.033432960510299994
1503,0.0361430644989
1504,0.033913850784299995
1505,0.0361449718475
1506,0.0328929424286
1507,0.015500068664599999
1508,0.0164890289307
1509,0.0156390666962
1510,0.0162811279297
1511,0.0163497924805
1512,0.0163609981537
1513,0.015604019165
1514,0.0161089897156
1515,0.016734123230000002
1516,0.0181341171265
1517,0.0177590847015
1518,0.0175998210907
1519,0.0186018943787
1520,0.0176730155945
1521,0.016973018646200003
1522,0.0172049999237
1523,0.017229080200200003
1524,0.0175969600677
1525,0.0175969600677
1526,0.03455400466919999
1527,0.0399839878082
1528,0.0341551303864
1529,0.0343201160431
1530,0.049736022949199994
1531,0.0371260643005
1532,0.0445921421051
1533,0.0413818359375
1534,0.0446581840515
1535,0.0322759151459
1536,0.0175619125366
1537,0.0176899433136
1538,0.025913000106799998
1539,0.0279989242554
1540,0.0179030895233
1541,0.019063949585
1542,0.021345138549799997
1543,0.022109031677200002
1544,0.0260050296783
1545,0.0270218849182
1546,0.017946004867599997
1547,0.0183770656586
1548,0.0225641727448
1549,0.0175771713257
1550,0.017843008041400002
1551,0.0394558906555
1552,0.04325103759769999
1553,0.041597843170199995
1554,0.0196299552917
1555,0.0196299552917
1556,0.0196299552917
1557,0.0364260673523
1558,0.0
1559,0.0
1560,7.123773813250001
1561,0.0227379798889
1562,0.0272879600525
1563,0.0182139873505
1564,0.023674964904800002
1565,0.0184409618378
1566,0.0206310749054
1567,0.018118858337400002
1568,0.018787145614599998
1569,0.017937898635900004
1570,0.0171020030975
1571,0.017317056655900002
1572,0.018786907196
1573,0.0181229114532
1574,0.035703897476199994
1575,0.041197061538699994
1576,0.053680896759
1577,0.0190079212189
1578,0.016891002655
1579,0.0173280239105
1580,0.028832912445099997
1581,0.046484947204599995
1582,0.046484947204599995
1583,0.032929897308299996
1584,0.029284954071
1585,0.0365240573883
1586,0.0445709228516
1587,0.017664194107099997
1588,0.025356054306000003
1589,0.056111097335800005
1590,0.0188190937042
1591,0.021558046340900004
1592,0.0354790687561
1593,0.04552793502809999
1594,0.0178778171539
1595,0.0271599292755
1596,0.0177228450775
1597,0.0285649299622
1598,0.0186669826508
1599,0.0205199718475
1600,0.024951934814499997
1601,0.024951934814499997
1602,0.0186347961426
1603,0.017503023147599998
1604,0.0283160209656
1605,0.034457921981800005
1606,0.054125070571900004
1607,0.0375430583954
1608,0.0440049171448
1609,0.0355958938599
1610,0.0424067974091
1611,0.036190986633300004
1612,0.030637025833099997
1613,0.016520023345899998
1614,0.034236907959
1615,0.0168240070343
1616,0.0332820415497
1617,0.033105134964
1618,0.0161960124969
1619,0.0156698226929
1620,0.0156698226929
1621,0.0156698226929
1622,0.016525983810399998
1623,0.015750169754000003
1624,0.015488147735600002
1625,0.0156331062317
1626,0.015524148941
1627,0.0178079605103
1628,0.0194501876831
1629,0.0217399597168
1630,0.0170640945435
1631,0.0171978473663
1632,0.0170519351959
1633,0.0174651145935
1634,0.0176820755005
1635,0.0172097682953
1636,0.0168759822845
1637,0.0345149040222
1638,0.0346112251282
1639,0.0342099666595
1640,0.0347650051117
1641,0.0351560115814
1642,0.0351259708405
1643,0.0360758304596
1644,0.036196947097800004
1645,0.0334560871124
1646,0.0173571109772
1647,0.0331921577454
1648,0.023175001144400003
1649,0.0165281295776
1650,0.015957117080700002
1651,0.015909910202
1652,0.0155189037323
1653,0.0160608291626
1654,0.0160608291626
1655,0.0163171291351
1656,0.018322944641099997
1657,0.023309946060200003
1658,0.0223031044006
1659,0.0183320045471
1660,0.026226043701200002
1661,0.020977020263700002
1662,0.0191400051117
1663,0.0264699459076
1664,0.0475211143494
1665,0.0351769924164
1666,0.046134948730499996
1667,0.045177936553999994
1668,0.0181889533997
1669,0.0256271362305
1670,0.027706861496
1671,0.03661298751830001
1672,0.0332520008087
1673,0.0332520008087
1674,0.0329430103302
1675,0.0154528617859
1676,0.015892028808600002
1677,0.0156779289246
1678,0.015508890152
1679,0.0155780315399
1680,0.0158059597015
1681,0.0182280540466
1682,0.023513078689599995
1683,0.0157988071442
1684,0.0238869190216
1685,0.0156128406525
1686,0.0155639648438
1687,0.015366077423100002
1688,0.0175430774689
1689,0.0176258087158
1690,0.0176990032196
1691,0.0269179344177
1692,0.0171811580658
1693,0.0171811580658
1694,0.0176019668579
1695,0.0411069393158
1696,0.04126787185669999
1697,0.0440921783447
1698,0.040230989456199996
1699,0.0448360443115
1700,0.043003082275400006
1701,0.045152902603099995
1702,0.0465948581696
1703,0.0421080589294
1704,0.034471035003699996
1705,0.0340299606323
1706,0.018157005310099998
1707,0.017501115799
1708,0.0259430408478
1709,0.0173089504242
1710,0.018592119216900002
1711,0.018592119216900002
1712,0.0174798965454
1713,0.018461227417
1714,0.0174870491028
1715,0.0180959701538
1716,0.0201160907745
1717,0.0172929763794
1718,0.0169439315796
1719,0.0162119865417
1720,0.0278689861298
1721,0.0200068950653
1722,0.039929151535
1723,0.0159368515015
1724,0.0179719924927
1725,0.0356140136719
1726,0.016249895095799997
1727,0.0324881076813
1728,0.031138181686400004
1729,0.0393099784851
1730,0.033457994461099996
1731,0.033457994461099996
1732,0.0561790466309
1733,0.032416820526099996
1734,0.059170007705699995
1735,0.0437870025635
1736,0.027491092681900003
1737,0.034626007080099996
1738,0.0378820896149
1739,0.0180320739746
1740,0.0187089443207
1741,0.0314869880676
1742,0.039393186569199996
1743,0.0182499885559
1744,0.0183489322662
1745,0.0218939781189
1746,0.019355058669999998
1747,0.0177240371704
1748,0.018078088760400002
1749,0.017697811126700002
1750,0.0181930065155
1751,0.0170447826385
1752,0.0175008773804
1753,0.036777019500699996
1754,0.0346939563751
1755,0.0350790023804
1756,0.0348219871521
1757,0.034359216690099996
1758,0.03959608078
1759,0.0352358818054
1760,0.0343408584595
1761,0.0356259346008
1762,0.036157131195099994
1763,0.0361831188202
1764,0.0410199165344
1765,0.0342378616333
1766,0.12186598777799999
1767,0.236956834793
1768,0.336982011795
1769,0.294617891312
1770,0.23349189758299999
1771,0.523703098297
1772,0.429485797882
1773,0.429485797882
1774,0.269519090652
1775,0.0701310634613
1776,0.06408905982969999
1777,0.0185050964355
1778,0.0162770748138
1779,0.0164258480072
1780,0.033257007598900004
1781,0.0405430793762
1782,0.08390593528750001
1783,0.0153958797455
1784,0.0157761573792
1785,0.0520529747009
1786,0.0182309150696
1787,0.06553697586059999
1788,0.0322859287262
1789,0.0322859287262
1790,0.0164229869843
1791,0.028969049453699998
1792,0.0274620056152
1793,0.0430960655212
1794,0.0186409950256
1795,0.0316481590271
1796,0.0198318958282
1797,0.0184218883514
1798,0.017863035202
1799,0.019819021225
1800,0.0201470851898
1801,0.0182728767395
1802,0.0223209857941
1803,0.018990039825400002
1804,0.0262651443481
1805,0.02388215065
1806,0.0341100692749
1807,0.0340340137482
1808,0.0340340137482
1809,0.016510009765600003
1810,0.0162010192871
1811,0.0362870693207
1812,0.0290520191193
1813,0.034327983856200006
1814,0.0363490581512
1815,0.034528017044099996
1816,0.0340130329132
1817,1.84873199463
1818,0.774173974991
1819,0.49219989776600004
1820,12.7813568115
1821,0.34685087204000004
1822,0.34685087204000004
1823,0.017333984375
1824,0.018070936203
1825,0.0169818401337
1826,0.019603013992299998
1827,0.018857955932599996
1828,0.0196108818054
1829,0.0159351825714
1830,0.0214290618896
1831,0.0184020996094
1832,0.0231161117554
1833,0.0157678127289
1834,0.025417089462299997
1835,0.0165948867798
1836,0.0329940319061
1837,0.0325481891632
1838,0.0329229831696
1839,0.032940864563
1840,0.016813993454
1841,0.032666921615599996
1842,0.0157330036163
1843,0.0361130237579
1844,0.0326161384583
1845,0.0162091255188
1846,0.0159440040588
1847,0.0159440040588
1848,0.0159440040588
1849,0.0163359642029
1850,0.0253689289093
1851,0.0158140659332
1852,0.015923023223899997
1853,0.0158278942108
1854,0.021164894104
1855,0.0154168605804
1856,0.0165939331055
1857,0.0160551071167
1858,0.0245680809021
1859,0.0544381141663
1860,0.05362701416019999
1861,0.0279610157013
1862,0.0490400791168
1863,0.0334899425507
1864,0.036453962326000004
1865,0.065808057785
1866,0.0405859947205
1867,0.0405859947205
1868,0.044399023056
1869,0.0174269676208
1870,0.0191159248352
1871,0.0245230197906
1872,0.0180449485779
1873,0.0180449485779
1874,0.028526067733800002
1875,0.017638206481900003
1876,0.0179989337921
1877,0.017758846283
1878,0.0178439617157
1879,0.025651931762700003
1880,0.0256049633026
1881,0.0172019004822
1882,0.0275630950928
1883,0.0364260673523
1884,0.019762039184599997
1885,0.0175740718842
1886,0.017268896102900003
1887,0.0344598293304
1888,0.0262320041656
1889,0.0276548862457
1890,0.0276548862457
1891,0.0276548862457
1892,0.0276548862457
1893,0.038672924041699995
1894,0.0330049991608
1895,0.035441875457800004
1896,0.0450189113617
1897,0.0196809768677
1898,0.0354897975922
1899,0.018598079681400002
1900,0.018980979919400003
1901,0.0179409980774
1902,0.021123886108400002
1903,0.025419950485200002
1904,0.026108980178799996
1905,0.0180089473724
1906,0.0202350616455
1907,0.0202350616455
1908,0.0202350616455
1909,0.0203239917755
1910,0.023374080658
1911,0.0176219940186
1912,0.019330024719200003
1913,0.0184979438782
1914,0.035395145416300004
1915,0.0175709724426
1916,0.034587144851699995
1917,0.0351829528809
1918,0.0170741081238
1919,0.0371658802032
1920,0.043920993804900006
1921,0.0367209911346
1922,0.019756078720099997
1923,0.048825025558500004
1924,0.053159952163699994
1925,0.053159952163699994
1926,0.0216929912567
1927,0.0176320075989
1928,0.023710966110200002
1929,0.0187220573425
1930,0.035631895065300005
1931,0.0177481174469
1932,0.0175809860229
1933,0.0243759155273
1934,0.020916938781700003
1935,0.0190010070801
1936,0.0182211399078
1937,0.018520116806000003
1938,0.0195779800415
1939,0.0174169540405
1940,0.0168988704681
1941,0.0376489162445
1942,0.026044845581099995
1943,0.0173630714417
1944,0.0173630714417
1945,0.0243628025055
1946,0.0276818275452
1947,0.0276818275452
1948,0.0276818275452
1949,0.026939868927000003
1950,0.0188000202179
1951,0.0288910865784
1952,0.028306961059599997
1953,0.026563167571999998
1954,0.0172691345215
1955,0.0347990989685
1956,0.0371830463409
1957,0.018177986144999998
1958,0.0174520015717
1959,0.0169131755829
1960,0.017507076263400003
1961,0.0178570747375
1962,0.036441087722800004
1963,0.0173890590668
1964,0.0169458389282
1965,0.0182251930237
1966,0.020292997360200002
1967,0.0179030895233
1968,0.018482923507700002
1969,0.0212960243225
1970,0.018364906311
1971,0.017919063568099997
1972,0.0169129371643
1973,0.0344390869141
1974,0.0170650482178
1975,0.0170590877533
1976,0.0362272262573
1977,0.0206201076508
1978,0.036392927169800006
1979,0.036298990249600004
1980,0.0354518890381
1981,0.0354518890381
1982,0.0352420806885
1983,0.038156032562300005
1984,0.0180251598358
1985,0.0344181060791
1986,0.0217621326447
1987,0.0196487903595
1988,0.022068977355999997
1989,0.0247478485107
1990,0.018084764480599997
1991,0.023030042648299998
1992,0.0177960395813
1993,0.0486400127411
1994,0.0486400127411
1995,0.0214631557465
1996,0.0320789813995
1997,0.0361580848694
1998,0.0348720550537
1999,0.0241780281067
2000,0.043380022049
2001,0.042079925537099994
2002,0.0459969043732
2003,0.045401096344
2004,0.0524342060089
2005,0.0358650684357
2006,0.043249130249
2007,0.035101890564
2008,0.0352120399475
2009,0.0299270153046
2010,0.0254299640656
2011,0.0348858833313
2012,0.0
2013,0.0
2014,0.0
2015,21.1728510857
2016,0.039823055267300005
2017,0.036062002182
2018,0.0187730789185
2019,0.0179359912872
2020,0.027007102966299996
2021,0.0329260826111
2022,0.033271074295
2023,0.0337989330292
2024,0.034276008606
2025,0.0266909599304
2026,0.0167880058289
2027,0.033766984939599995
2028,0.033766984939599995
2029,0.0345659255981
2030,0.0157880783081
2031,0.0157880783081
2032,0.032857894897500003
2033,0.0171802043915
2034,0.0171802043915
2035,0.017801046371500002
2036,0.0269060134888
2037,0.0181851387024
2038,0.0183899402618
2039,0.0188961029053
2040,0.025830030441299997
2041,0.0199520587921
2042,0.018778085708599998
2043,0.017848968505900002
2044,0.017848968505900002
2045,0.0253748893738
2046,0.0195009708405
2047,0.0195009708405
2048,0.046108007431
2049,0.043137073516800004
2050,0.043412923812899996
2051,0.0298240184784
2052,0.0173890590668
2053,0.0404779911041
2054,0.045264005661
2055,0.0430519580841
2056,0.0493700504303
2057,0.0439021587372
2058,0.029987096786500002
2059,0.0379369258881
2060,0.0258190631866
2061,0.0428719520569
2062,0.0473580360413
2063,0.018353939056400002
2064,0.0201370716095
2065,0.0259690284729
2066,0.0179491043091
2067,0.0183141231537
2068,0.0179591178894
2069,0.0396490097046
2070,0.0182800292969
2071,0.021804809570299996
2072,0.025136947631799997
2073,0.019934892654400002
2074,0.019969224929799998
2075,0.0193350315094
2076,0.0175578594208
2077,0.0175578594208
2078,0.021070003509499998
2079,0.0176219940186
2080,0.0365860462189
2081,0.0357921123505
2082,0.0462510585785
2083,0.035765171051
2084,0.0175039768219
2085,0.05074095726009999
2086,0.0354628562927
2087,0.0549080371857
2088,0.0382928848267
2089,0.0416350364685
2090,0.0175700187683
2091,0.0171229839325
2092,0.0463581085205
2093,0.0174701213837
2094,0.017156124115
2095,0.017068862915
2096,0.017068862915
2097,0.0206339359283
2098,0.0243990421295
2099,0.019461154937700002
2100,0.0172388553619
2101,0.0176150798798
2102,0.0173788070679
2103,0.0175149440765
2104,0.0180950164795
2105,0.025258064269999998
2106,0.0173089504242
2107,0.0384387969971
2108,0.0349941253662
2109,0.0174338817596
2110,0.0357148647308
2111,0.0339529514313
2112,0.0341770648956
2113,0.0385639667511
2114,0.036485910415599995
2115,0.0358529090881
2116,0.0170068740845
2117,0.0172801017761
2118,0.022449970245400002
2119,0.0190300941467
2120,0.021481990814200002
2121,0.021481990814200002
2122,0.023267030715900004
2123,0.0174651145935
2124,0.0190498828888
2125,0.025710105896
2126,0.0184462070465
2127,0.018331050872799997
2128,0.0291750431061
2129,0.017185926437400002
2130,0.017893075943
2131,0.0185198783875
2132,0.017303943634
2133,0.0178830623627
2134,0.0174379348755
2135,0.0191609859467
2136,0.0261409282684
2137,0.017937898635900004
2138,0.045199871063199996
2139,0.0396919250488
2140,0.0280139446259
2141,0.020280838012700003
2142,0.0363421440125
2143,0.0363421440125
2144,0.021064996719400004
2145,0.0178151130676
2146,0.026333093643200002
2147,0.0188510417938
2148,0.0197219848633
2149,0.017508983612099998
2150,0.0178291797638
2151,0.025398015976
2152,0.039075136184699995
2153,0.0378968715668
2154,0.0368061065674
2155,0.071622133255
2156,0.0357851982117
2157,0.0362949371338
2158,0.0
2159,0.0196459293365
2160,0.0184421539307
2161,0.0182399749756
2162,0.0154509544373
2163,0.015934944152799998
2164,0.0162727832794
2165,0.015031099319500002
2166,0.0155539512634
2167,0.0188851356506
2168,0.0188851356506
2169,0.0157830715179
2170,0.033627986908
2171,0.016254901886
2172,0.0329689979553
2173,0.015405893325799998
2174,0.036523818969699993
2175,0.068363904953
2176,0.0285060405731
2177,0.0457189083099
2178,0.0333309173584
2179,0.0397641658783
2180,0.0342609882355
2181,0.0385429859161
2182,0.09266114234919999
2183,0.0579180717468
2184,0.0345261096954
2185,0.23709487915
2186,0.21139216423
2187,0.151346921921
2188,0.327564954758
2189,0.391506910324
2190,0.19458293914799998
2191,0.0250558853149
2192,0.0187530517578
2193,0.0182540416718
2194,0.0176329612732
2195,0.0265491008759
2196,0.0180678367615
2197,0.017927885055499998
2198,0.0254988670349
2199,0.0176510810852
2200,0.0198230743408
2201,0.027730941772500003
2202,0.0448861122131
2203,0.0180051326752
2204,0.018404006958
2205,0.0404710769653
2206,0.039143085479699996
2207,0.035201787948599995
2208,0.0487031936646
2209,0.035501003265400004
2210,0.0364589691162
2211,0.0398271083832
2212,0.0470130443573
2213,0.043950080871599996
2214,0.0181019306183
2215,0.0176968574524
2216,0.024317979812599998
2217,0.0182421207428
2218,0.0271811485291
2219,0.0178887844086
2220,0.018085002899200002
2221,0.018085002899200002
2222,0.0174870491028
2223,0.0226159095764
2224,0.0182130336761
2225,0.0184400081635
2226,0.018337965011599996
2227,0.017819166183499997
2228,0.0209829807281
2229,0.0188088417053
2230,0.0185151100159
2231,0.0174570083618
2232,0.0344989299774
2233,0.0343670845032
2234,0.035511016845699996
2235,0.017791032791099996
2236,0.041571855545
2237,0.0437369346619
2238,0.0437369346619
2239,0.034651041030900005
2240,0.034936904907199993
2241,0.0355808734894
2242,0.0351719856262
2243,0.0351438522339
2244,0.0182309150696
2245,0.021420955658
2246,0.037369966507
2247,0.0190389156342
2248,0.0417740345001
2249,0.017792940139799998
2250,0.018238067627
2251,0.0176110267639
2252,0.018432855606099998
2253,0.026877880096400002
2254,0.0175290107727
2255,0.0314321517944
2256,0.0314321517944
2257,0.022696018218999997
2258,0.022696018218999997
2259,0.0374159812927
2260,0.0361859798431
2261,0.028697013855
2262,0.0377168655396
2263,0.034187078476
2264,0.0343890190125
2265,0.034234046936
2266,0.0171229839325
2267,0.0194118022919
2268,0.017390966415400003
2269,0.0202631950378
2270,0.0344150066376
2271,0.0169081687927
2272,0.021387815475499998
2273,0.015866041183499997
2274,0.015866041183499997
2275,0.016391992568999997
2276,0.023707151412999998
2277,0.0158019065857
2278,0.0158820152283
2279,0.015615940094
2280,0.017030000686600003
2281,0.0160019397736
2282,0.0158081054688
2283,0.0158369541168
2284,0.0333590507507
2285,0.0335121154785
2286,0.032979965210000003
2287,0.015940904617299998
2288,0.03071808815
2289,0.015912055969200003
2290,0.0525839328766
2291,0.0399119853973
2292,0.08704495429989999
2293,0.048264026641800004
2294,0.048264026641800004
2295,0.0175700187683
2296,0.10815382003799999
2297,0.0515069961548
2298,0.0466740131378
2299,0.124735832214
2300,0.11107110977199999
2301,0.0235049724579
2302,0.0166709423065
2303,0.015557050704999999
2304,0.0157420635223
2305,0.0160181522369
2306,0.0153939723969
2307,0.0157198905945
2308,0.016110181808499997
2309,0.016441822052
2310,0.0162560939789
2311,0.0157148838043
2312,0.0158090591431
2313,0.0158090591431
2314,0.0161170959473
2315,0.0341029167175
2316,0.0330259799957
2317,0.0334529876709
2318,0.0358729362488
2319,0.033488988876299995
2320,0.0178611278534
2321,0.0382030010223
2322,0.0365841388702
2323,0.0174148082733
2324,0.0269701480865
2325,0.017902851104700003
2326,0.020821094512900002
2327,0.0370688438416
2328,0.018189907074
2329,0.018189907074
2330,0.018189907074
2331,0.0267839431763
2332,0.0383579730988
2333,0.0199019908905
2334,0.0182480812073
2335,0.0185070037842
2336,0.0367348194122
2337,0.0176770687103
2338,0.017875194549599998
2339,0.0171780586243
2340,0.028762102127099995
2341,0.0339999198914
2342,0.0394139289856
2343,0.0349838733673
2344,0.017245054245
2345,0.032016992569
2346,0.032016992569
2347,0.0339241027832
2348,0.039990901947
2349,0.0603449344635
2350,0.0366668701172
2351,0.0922729969025
2352,0.034708976745599994
2353,0.0167961120605
2354,0.164623022079
2355,0.34983491897600005
2356,0.17613697052000002
2357,0.105113983154
2358,0.14943695068399998
2359,0.0348579883575
2360,0.06071805953980001
2361,0.0502841472626
2362,0.039279222488400004
2363,0.0228700637817
2364,0.0159909725189
2365,0.015727996826200002
2366,0.0158219337463
2367,0.0162258148193
2368,0.0182330608368
2369,0.0160489082336
2370,0.0246539115906
2371,0.033843040466299996
2372,0.015741825103799997
2373,0.0154900550842
2374,0.0329949855804
2375,0.034425020217900004
2376,0.044319152832000004
2377,0.034953117370599994
2378,0.0373721122742
2379,0.0352880954742
2380,0.018537044525099997
2381,0.034776926040599995
2382,0.0360858440399
2383,0.0176029205322
2384,0.040798902511599996
2385,0.0427210330963
2386,0.0174541473389
2387,0.0349578857422
2388,0.037703037262
2389,0.040750026702900004
2390,0.020380020141599998
2391,0.0184049606323
2392,0.018200874328599997
2393,0.018457889556900003
2394,0.0249190330505
2395,0.029407978057900002
2396,0.0574798583984
2397,0.0245637893677
2398,0.0224730968475
2399,0.0274260044098
2400,0.040138006210300003
2401,0.040138006210300003
2402,0.040138006210300003
2403,0.040138006210300003
2404,0.0326461791992
2405,0.035785913467399996
2406,0.036045074462900006
2407,0.0372478961945
2408,0.0358989238739
2409,0.0204710960388
2410,0.018205165863
2411,0.022800922393799997
2412,0.018091917038
2413,0.0176858901978
2414,0.0250129699707
2415,0.0186350345612
2416,0.0176050662994
2417,0.0176329612732
2418,0.025522947311400004
2419,0.025522947311400004
2420,0.017546892166099996
2421,0.017263889312700002
2422,0.034555912017800006
2423,0.0395729541779
2424,0.17282509803800003
2425,0.0419058799744
2426,0.04203391075130001
2427,0.0215830802917
2428,0.017817020416299997
2429,0.018312931060799998
2430,0.039875030517599996
2431,0.043259143829300004
2432,0.049042940139800005
2433,0.0315299034119
2434,0.0191440582275
2435,0.0334479808807
2436,0.0334479808807
2437,0.0620319843292
2438,0.017597198486299998
2439,0.0896649360657
2440,0.359011888504
2441,0.23502612114
2442,0.300848960876
2443,0.747572898865
2444,0.376062870026
2445,0.277874946594
2446,0.44120001792900004
2447,44.921238183999996
2448,0.0187339782715
2449,0.017353057861299998
2450,0.0169880390167
2451,0.0170221328735
2452,0.0176060199738
2453,0.0171649456024
2454,0.03435587883
2455,0.017796993255599997
2456,0.039352893829300004
2457,0.0347430706024
2458,0.042359113693199994
2459,0.0368740558624
2460,0.0334720611572
2461,0.866676092148
2462,0.504040956497
2463,0.20779013633699997
2464,0.604387998581
2465,0.16042399406400001
2466,0.13429713249199998
2467,0.382829189301
2468,0.0492548942566
2469,0.016410112381
2470,0.0214190483093
2471,0.0171449184418
2472,0.0171449184418
2473,0.025152921676599996
2474,0.017758846283
2475,0.024550914764400005
2476,0.0187840461731
2477,0.04163813591
2478,0.0298528671265
2479,0.017843008041400002
2480,0.0255479812622
2481,0.040626049041699995
2482,0.035267114639300004
2483,0.0438158512115
2484,0.0391180515289
2485,0.035566091537500004
2486,0.055227994918800004
2487,0.015712976455700002
2488,0.0157160758972
2489,0.113634109497
2490,0.511240005493
2491,0.0915920734406
2492,1.3869249820700003
2493,0.0312700271606
2494,0.21674895286600002
2495,0.512946128845
2496,0.0171349048615
2497,0.0227959156036
2498,0.0174610614777
2499,0.0173649787903
2500,0.024761915206900003
2501,0.0179071426392
2502,0.0411911010742
2503,0.0177049636841
2504,0.0177049636841
2505,0.0177738666534
2506,0.0181488990784
2507,0.017544031143200002
2508,0.0204930305481
2509,0.034535884857199994
2510,0.038527965545699996
2511,0.038007974624600004
2512,0.019059896469099998
2513,0.0297789573669
2514,0.0172159671783
2515,0.0326950550079
2516,0.020222902298
2517,0.0183758735657
2518,0.0287339687347
2519,0.019466161727900003
2520,0.017865896225
2521,0.0251908302307
2522,0.0196721553802
2523,0.023574113845799997
2524,0.017684936523400002
2525,0.018092870712299997
2526,0.018092870712299997
2527,0.018184185028099997
2528,0.0177791118622
2529,0.0191321372986
2530,0.019233942031900004
2531,0.035609006881699996
2532,0.0266740322113
2533,0.035637140274
2534,0.0360760688782
2535,0.0178618431091
2536,0.043001890182499995
2537,0.0428891181946
2538,0.035227060318
2539,0.0260848999023
2540,0.0461809635162
2541,0.043191909789999997
2542,0.043191909789999997
2543,0.0172071456909
2544,0.036962985992400006
2545,0.037196159362800005
2546,0.0397000312805
2547,0.053221940994300006
2548,0.020015001297
2549,0.0197370052338
2550,0.018326997757000002
2551,0.0245230197906
2552,0.0202648639679
2553,0.0334250926971
2554,0.0187320709229
2555,0.0189881324768
2556,0.0175619125366
2557,0.0177140235901
2558,0.0177140235901
2559,0.0179448127747
2560,0.019986152648900003
2561,0.019986152648900003
2562,0.0509579181671
2563,0.044380903244
2564,0.04564619064330001
2565,0.04564619064330001
2566,0.0471980571747
2567,0.0282759666443
2568,0.0485849380493
2569,0.029345989227299998
2570,0.047316074371300004
2571,0.036195039749099996
2572,0.021887063980099996
2573,0.0176348686218
2574,0.0374479293823
2575,0.017688035965
2576,0.0181829929352
2577,0.029177904129
2578,0.018976926803599997
2579,0.030077934265099998
2580,0.0172369480133
2581,0.023774147033700004
2582,0.0261030197144
2583,0.0261030197144
2584,0.018023014068599998
2585,0.0217490196228
2586,0.0178301334381
2587,3.8758549690199997
2588,0.0345821380615
2589,0.034831047058099994
2590,0.018045186996500002
2591,0.0269968509674
2592,0.0249819755554
2593,0.0347309112549
2594,0.0347309112549
2595,0.0250778198242
2596,0.01802110672
2597,0.025274991989099996
2598,0.017604112625099998
2599,0.018817901611299998
2600,0.0184891223907
2601,0.017128944397
2602,0.0191848278046
2603,0.017186164856
2604,0.0212240219116
2605,0.019839048385599998
2606,0.020526885986299998
2607,0.0209112167358
2608,0.034725904464699996
2609,0.016932964325
2610,0.0176148414612
2611,0.0176148414612
2612,0.0342171192169
2613,0.0365710258484
